1.085000000e+01 -2.491900645e-03 -3.632553940e-05  2.404079726e-01
1.086000000e+01 -2.486843438e-03 -3.638187275e-05  2.404087919e-01
1.087000000e+01 -2.481781061e-03 -3.643848241e-05  2.404096118e-01
1.088000000e+01 -2.476714018e-03 -3.649458240e-05  2.404104324e-01
1.089000000e+01 -2.471641705e-03 -3.655126965e-05  2.404112537e-01
1.090000000e+01 -2.466564416e-03 -3.660808384e-05  2.404120756e-01
1.091000000e+01 -2.461482733e-03 -3.666457096e-05  2.404128981e-01
1.092000000e+01 -2.456395586e-03 -3.672144760e-05  2.404137213e-01
1.093000000e+01 -2.451304013e-03 -3.677815841e-05  2.404145451e-01
1.094000000e+01 -2.446206985e-03 -3.683535122e-05  2.404153695e-01
1.095000000e+01 -2.441105527e-03 -3.689211229e-05  2.404161946e-01
1.096000000e+01 -2.435998758e-03 -3.694916712e-05  2.404170203e-01
1.097000000e+01 -2.430887421e-03 -3.700609063e-05  2.404178466e-01
1.098000000e+01 -2.425770886e-03 -3.706291008e-05  2.404186737e-01
1.099000000e+01 -2.420649349e-03 -3.712035683e-05  2.404195013e-01
1.100000000e+01 -2.415523057e-03 -3.717779195e-05  2.404203296e-01
1.101000000e+01 -2.410392147e-03 -3.723498504e-05  2.404211585e-01
1.102000000e+01 -2.405255841e-03 -3.729244404e-05  2.404219880e-01
1.103000000e+01 -2.400114718e-03 -3.735006742e-05  2.404228182e-01
1.104000000e+01 -2.394968882e-03 -3.740754511e-05  2.404236490e-01
1.105000000e+01 -2.389818022e-03 -3.746528748e-05  2.404244804e-01
1.106000000e+01 -2.384662168e-03 -3.752284723e-05  2.404253125e-01
1.107000000e+01 -2.379501336e-03 -3.758080828e-05  2.404261451e-01
1.108000000e+01 -2.374335598e-03 -3.763840559e-05  2.404269785e-01
1.109000000e+01 -2.369164990e-03 -3.769598752e-05  2.404278125e-01
1.110000000e+01 -2.363989225e-03 -3.775397281e-05  2.404286471e-01
1.111000000e+01 -2.358808748e-03 -3.781189335e-05  2.404294824e-01
1.112000000e+01 -2.353623232e-03 -3.786996378e-05  2.404303183e-01
1.113000000e+01 -2.348432912e-03 -3.792781494e-05  2.404311548e-01
1.114000000e+01 -2.343237576e-03 -3.798594541e-05  2.404319920e-01
1.115000000e+01 -2.338037132e-03 -3.804384806e-05  2.404328298e-01
1.116000000e+01 -2.332832146e-03 -3.810184556e-05  2.404336682e-01
1.117000000e+01 -2.327621703e-03 -3.816046784e-05  2.404345072e-01
1.118000000e+01 -2.322406701e-03 -3.821895613e-05  2.404353470e-01
1.119000000e+01 -2.317186350e-03 -3.827770401e-05  2.404361873e-01
1.120000000e+01 -2.311961416e-03 -3.833597241e-05  2.404370283e-01
1.121000000e+01 -2.306731322e-03 -3.839458586e-05  2.404378699e-01
1.122000000e+01 -2.301496335e-03 -3.845355472e-05  2.404387120e-01
1.123000000e+01 -2.296256740e-03 -3.851223414e-05  2.404395548e-01
1.124000000e+01 -2.291011687e-03 -3.857117699e-05  2.404403983e-01
1.125000000e+01 -2.285762044e-03 -3.862968126e-05  2.404412424e-01
1.126000000e+01 -2.280507443e-03 -3.868860828e-05  2.404420871e-01
1.127000000e+01 -2.275247935e-03 -3.874724465e-05  2.404429325e-01
1.128000000e+01 -2.269983355e-03 -3.880647103e-05  2.404437785e-01
1.129000000e+01 -2.264713781e-03 -3.886547763e-05  2.404446251e-01
1.130000000e+01 -2.259439350e-03 -3.892446186e-05  2.404454723e-01
1.131000000e+01 -2.254159671e-03 -3.898388536e-05  2.404463202e-01
1.132000000e+01 -2.248875550e-03 -3.904267797e-05  2.404471687e-01
1.133000000e+01 -2.243586028e-03 -3.910195467e-05  2.404480178e-01
1.134000000e+01 -2.238291724e-03 -3.916128882e-05  2.404488676e-01
1.135000000e+01 -2.232992670e-03 -3.922017977e-05  2.404497180e-01
1.136000000e+01 -2.227688548e-03 -3.927978537e-05  2.404505689e-01
1.137000000e+01 -2.222379354e-03 -3.933923035e-05  2.404514205e-01
1.138000000e+01 -2.217065349e-03 -3.939877205e-05  2.404522727e-01
1.139000000e+01 -2.211746211e-03 -3.945836696e-05  2.404531255e-01
1.140000000e+01 -2.206422244e-03 -3.951832253e-05  2.404539789e-01
1.141000000e+01 -2.201093298e-03 -3.957792737e-05  2.404548330e-01
1.142000000e+01 -2.195759234e-03 -3.963804742e-05  2.404556877e-01
1.143000000e+01 -2.190420419e-03 -3.969776226e-05  2.404565431e-01
1.144000000e+01 -2.185076414e-03 -3.975778467e-05  2.404573990e-01
1.145000000e+01 -2.179727955e-03 -3.981798087e-05  2.404582556e-01
1.146000000e+01 -2.174374061e-03 -3.987803320e-05  2.404591128e-01
1.147000000e+01 -2.169015394e-03 -3.993801298e-05  2.404599707e-01
1.148000000e+01 -2.163651437e-03 -3.999834251e-05  2.404608291e-01
1.149000000e+01 -2.158282884e-03 -4.005838698e-05  2.404616882e-01
1.150000000e+01 -2.152909237e-03 -4.011882618e-05  2.404625478e-01
1.151000000e+01 -2.147530577e-03 -4.017923034e-05  2.404634081e-01
1.152000000e+01 -2.142147099e-03 -4.023963406e-05  2.404642690e-01
1.153000000e+01 -2.136758602e-03 -4.030017280e-05  2.404651305e-01
1.154000000e+01 -2.131365148e-03 -4.036070933e-05  2.404659927e-01
1.155000000e+01 -2.125966859e-03 -4.042136730e-05  2.404668554e-01
1.156000000e+01 -2.120563449e-03 -4.048191090e-05  2.404677188e-01
1.157000000e+01 -2.115155245e-03 -4.054260417e-05  2.404685827e-01
1.158000000e+01 -2.109741789e-03 -4.060339903e-05  2.404694474e-01
1.159000000e+01 -2.104323713e-03 -4.066414779e-05  2.404703126e-01
1.160000000e+01 -2.098900203e-03 -4.072540797e-05  2.404711784e-01
1.161000000e+01 -2.093472069e-03 -4.078623070e-05  2.404720449e-01
1.162000000e+01 -2.088038780e-03 -4.084753292e-05  2.404729119e-01
1.163000000e+01 -2.082600743e-03 -4.090869963e-05  2.404737796e-01
1.164000000e+01 -2.077157695e-03 -4.096999289e-05  2.404746480e-01
1.165000000e+01 -2.071709686e-03 -4.103103754e-05  2.404755169e-01
1.166000000e+01 -2.066256697e-03 -4.109216256e-05  2.404763865e-01
1.167000000e+01 -2.060798721e-03 -4.115342174e-05  2.404772567e-01
1.168000000e+01 -2.055335761e-03 -4.121473333e-05  2.404781275e-01
1.169000000e+01 -2.049867895e-03 -4.127612704e-05  2.404789988e-01
1.170000000e+01 -2.044394833e-03 -4.133792450e-05  2.404798708e-01
1.171000000e+01 -2.038916847e-03 -4.139974911e-05  2.404807434e-01
1.172000000e+01 -2.033433775e-03 -4.146147695e-05  2.404816166e-01
1.173000000e+01 -2.027946027e-03 -4.152303571e-05  2.404824904e-01
1.174000000e+01 -2.022452896e-03 -4.158473665e-05  2.404833648e-01
1.175000000e+01 -2.016955181e-03 -4.164625288e-05  2.404842398e-01
1.176000000e+01 -2.011452248e-03 -4.170800545e-05  2.404851155e-01
1.177000000e+01 -2.005944259e-03 -4.177006656e-05  2.404859917e-01
1.178000000e+01 -2.000431490e-03 -4.183208585e-05  2.404868686e-01
1.179000000e+01 -1.994913898e-03 -4.189390356e-05  2.404877461e-01
1.180000000e+01 -1.989390919e-03 -4.195614678e-05  2.404886241e-01
1.181000000e+01 -1.983863394e-03 -4.201808688e-05  2.404895028e-01
1.182000000e+01 -1.978330488e-03 -4.208065383e-05  2.404903821e-01
1.183000000e+01 -1.972792856e-03 -4.214272514e-05  2.404912620e-01
1.184000000e+01 -1.967250154e-03 -4.220503778e-05  2.404921425e-01
1.185000000e+01 -1.961702714e-03 -4.226728274e-05  2.404930236e-01
1.186000000e+01 -1.956149811e-03 -4.233019976e-05  2.404939053e-01
1.187000000e+01 -1.950592282e-03 -4.239250940e-05  2.404947876e-01
1.188000000e+01 -1.945029705e-03 -4.245523998e-05  2.404956705e-01
1.189000000e+01 -1.939462254e-03 -4.251784456e-05  2.404965540e-01
1.190000000e+01 -1.933889687e-03 -4.258080589e-05  2.404974382e-01
1.191000000e+01 -1.928311810e-03 -4.264397554e-05  2.404983229e-01
1.192000000e+01 -1.922729099e-03 -4.270713733e-05  2.404992083e-01
1.193000000e+01 -1.917141802e-03 -4.276973095e-05  2.405000942e-01
1.194000000e+01 -1.911549223e-03 -4.283268324e-05  2.405009808e-01
1.195000000e+01 -1.905951624e-03 -4.289567611e-05  2.405018680e-01
1.196000000e+01 -1.900349229e-03 -4.295890355e-05  2.405027558e-01
1.197000000e+01 -1.894741330e-03 -4.302222809e-05  2.405036441e-01
1.198000000e+01 -1.889128804e-03 -4.308553009e-05  2.405045330e-01
1.199000000e+01 -1.883511522e-03 -4.314893647e-05  2.405054226e-01
1.200000000e+01 -1.877889024e-03 -4.321230787e-05  2.405063127e-01
1.201000000e+01 -1.872261194e-03 -4.327606250e-05  2.405072035e-01
1.202000000e+01 -1.866628887e-03 -4.333948851e-05  2.405080949e-01
1.203000000e+01 -1.860991084e-03 -4.340332632e-05  2.405089868e-01
1.204000000e+01 -1.855348739e-03 -4.346684044e-05  2.405098793e-01
1.205000000e+01 -1.849700906e-03 -4.353082539e-05  2.405107725e-01
1.206000000e+01 -1.844048578e-03 -4.359445485e-05  2.405116662e-01
1.207000000e+01 -1.838390793e-03 -4.365852946e-05  2.405125605e-01
1.208000000e+01 -1.832728445e-03 -4.372230394e-05  2.405134555e-01
1.209000000e+01 -1.827060799e-03 -4.378634217e-05  2.405143510e-01
1.210000000e+01 -1.821388489e-03 -4.385025930e-05  2.405152471e-01
1.211000000e+01 -1.815710900e-03 -4.391425314e-05  2.405161438e-01
1.212000000e+01 -1.810028114e-03 -4.397859932e-05  2.405170411e-01
1.213000000e+01 -1.804340468e-03 -4.404281270e-05  2.405179390e-01
1.214000000e+01 -1.798648075e-03 -4.410692800e-05  2.405188375e-01
1.215000000e+01 -1.792950466e-03 -4.417119576e-05  2.405197366e-01
1.216000000e+01 -1.787248038e-03 -4.423569120e-05  2.405206363e-01
1.217000000e+01 -1.781540509e-03 -4.430006286e-05  2.405215365e-01
1.218000000e+01 -1.775828093e-03 -4.436454045e-05  2.405224374e-01
1.219000000e+01 -1.770110340e-03 -4.442933469e-05  2.405233389e-01
1.220000000e+01 -1.764387949e-03 -4.449365012e-05  2.405242409e-01
1.221000000e+01 -1.758660191e-03 -4.455821542e-05  2.405251436e-01
1.222000000e+01 -1.752927425e-03 -4.462328840e-05  2.405260468e-01
1.223000000e+01 -1.747189878e-03 -4.468791283e-05  2.405269506e-01
1.224000000e+01 -1.741447420e-03 -4.475256556e-05  2.405278551e-01
1.225000000e+01 -1.735699531e-03 -4.481779646e-05  2.405287600e-01
1.226000000e+01 -1.729947039e-03 -4.488265277e-05  2.405296657e-01
1.227000000e+01 -1.724189353e-03 -4.494775092e-05  2.405305718e-01
1.228000000e+01 -1.718426667e-03 -4.501297864e-05  2.405314786e-01
1.229000000e+01 -1.712659092e-03 -4.507819037e-05  2.405323859e-01
1.230000000e+01 -1.706886025e-03 -4.514367184e-05  2.405332939e-01
1.231000000e+01 -1.701108512e-03 -4.520896835e-05  2.405342024e-01
1.232000000e+01 -1.695325958e-03 -4.527429489e-05  2.405351115e-01
1.233000000e+01 -1.689538223e-03 -4.533961960e-05  2.405360212e-01
1.234000000e+01 -1.683745345e-03 -4.540523769e-05  2.405369315e-01
1.235000000e+01 -1.677947547e-03 -4.547080009e-05  2.405378424e-01
1.236000000e+01 -1.672144646e-03 -4.553663417e-05  2.405387539e-01
1.237000000e+01 -1.666337065e-03 -4.560210578e-05  2.405396660e-01
1.238000000e+01 -1.660524148e-03 -4.566786246e-05  2.405405786e-01
1.239000000e+01 -1.654706445e-03 -4.573349596e-05  2.405414918e-01
1.240000000e+01 -1.648883145e-03 -4.579961761e-05  2.405424056e-01
1.241000000e+01 -1.643055450e-03 -4.586551939e-05  2.405433200e-01
1.242000000e+01 -1.637222593e-03 -4.593146972e-05  2.405442350e-01
1.243000000e+01 -1.631384515e-03 -4.599777516e-05  2.405451506e-01
1.244000000e+01 -1.625541510e-03 -4.606415459e-05  2.405460667e-01
1.245000000e+01 -1.619693478e-03 -4.613021658e-05  2.405469834e-01
1.246000000e+01 -1.613840471e-03 -4.619617718e-05  2.405479007e-01
1.247000000e+01 -1.607982099e-03 -4.626263847e-05  2.405488186e-01
1.248000000e+01 -1.602119138e-03 -4.632898550e-05  2.405497371e-01
1.249000000e+01 -1.596250816e-03 -4.639582509e-05  2.405506561e-01
1.250000000e+01 -1.590377694e-03 -4.646216975e-05  2.405515757e-01
1.251000000e+01 -1.584499610e-03 -4.652856673e-05  2.405524959e-01
1.252000000e+01 -1.578616183e-03 -4.659542486e-05  2.405534167e-01
1.253000000e+01 -1.572728075e-03 -4.666206067e-05  2.405543380e-01
1.254000000e+01 -1.566834610e-03 -4.672920863e-05  2.405552599e-01
1.255000000e+01 -1.560936061e-03 -4.679650147e-05  2.405561824e-01
1.256000000e+01 -1.555032781e-03 -4.686329081e-05  2.405571055e-01
1.257000000e+01 -1.549124333e-03 -4.693029623e-05  2.405580292e-01
1.258000000e+01 -1.543210795e-03 -4.699744687e-05  2.405589534e-01
1.259000000e+01 -1.537292369e-03 -4.706452293e-05  2.405598783e-01
1.260000000e+01 -1.531368767e-03 -4.713164171e-05  2.405608037e-01
1.261000000e+01 -1.525440069e-03 -4.719883724e-05  2.405617297e-01
1.262000000e+01 -1.519506290e-03 -4.726636916e-05  2.405626562e-01
1.263000000e+01 -1.513567827e-03 -4.733374446e-05  2.405635834e-01
1.264000000e+01 -1.507624252e-03 -4.740094988e-05  2.405645111e-01
1.265000000e+01 -1.501675564e-03 -4.746861822e-05  2.405654394e-01
1.266000000e+01 -1.495721942e-03 -4.753590805e-05  2.405663682e-01
1.267000000e+01 -1.489762987e-03 -4.760385907e-05  2.405672976e-01
1.268000000e+01 -1.483798835e-03 -4.767163414e-05  2.405682276e-01
1.269000000e+01 -1.477830135e-03 -4.773906688e-05  2.405691582e-01
1.270000000e+01 -1.471856100e-03 -4.780712839e-05  2.405700893e-01
1.271000000e+01 -1.465876819e-03 -4.787545929e-05  2.405710210e-01
1.272000000e+01 -1.459892804e-03 -4.794339076e-05  2.405719532e-01
1.273000000e+01 -1.453903918e-03 -4.801123230e-05  2.405728861e-01
1.274000000e+01 -1.447909596e-03 -4.807948735e-05  2.405738195e-01
1.275000000e+01 -1.441910512e-03 -4.814758632e-05  2.405747535e-01
1.276000000e+01 -1.435906062e-03 -4.821592325e-05  2.405756880e-01
1.277000000e+01 -1.429896964e-03 -4.828405063e-05  2.405766231e-01
1.278000000e+01 -1.423882664e-03 -4.835228876e-05  2.405775589e-01
1.279000000e+01 -1.417862947e-03 -4.842101862e-05  2.405784951e-01
1.280000000e+01 -1.411838493e-03 -4.848956803e-05  2.405794319e-01
1.281000000e+01 -1.405809081e-03 -4.855785836e-05  2.405803693e-01
1.282000000e+01 -1.399774433e-03 -4.862655358e-05  2.405813073e-01
1.283000000e+01 -1.393734911e-03 -4.869519228e-05  2.405822458e-01
1.284000000e+01 -1.387690181e-03 -4.876408246e-05  2.405831849e-01
1.285000000e+01 -1.381640333e-03 -4.883296136e-05  2.405841245e-01
1.286000000e+01 -1.375585537e-03 -4.890189828e-05  2.405850647e-01
1.287000000e+01 -1.369525677e-03 -4.897091739e-05  2.405860055e-01
1.288000000e+01 -1.363460871e-03 -4.903970704e-05  2.405869468e-01
1.289000000e+01 -1.357390986e-03 -4.910905294e-05  2.405878887e-01
1.290000000e+01 -1.351316132e-03 -4.917812511e-05  2.405888312e-01
1.291000000e+01 -1.345235844e-03 -4.924743881e-05  2.405897742e-01
1.292000000e+01 -1.339150834e-03 -4.931650869e-05  2.405907177e-01
1.293000000e+01 -1.333060682e-03 -4.938543333e-05  2.405916619e-01
1.294000000e+01 -1.326965258e-03 -4.945498756e-05  2.405926065e-01
1.295000000e+01 -1.320864966e-03 -4.952451290e-05  2.405935518e-01
1.296000000e+01 -1.314759570e-03 -4.959398693e-05  2.405944976e-01
1.297000000e+01 -1.308648882e-03 -4.966375882e-05  2.405954440e-01
1.298000000e+01 -1.302533523e-03 -4.973320153e-05  2.405963909e-01
1.299000000e+01 -1.296413000e-03 -4.980315154e-05  2.405973383e-01
1.300000000e+01 -1.290287435e-03 -4.987281338e-05  2.405982864e-01
1.301000000e+01 -1.284156404e-03 -4.994287754e-05  2.405992350e-01
1.302000000e+01 -1.278020789e-03 -5.001261547e-05  2.406001842e-01
1.303000000e+01 -1.271879687e-03 -5.008237184e-05  2.406011339e-01
1.304000000e+01 -1.265733573e-03 -5.015293179e-05  2.406020842e-01
1.305000000e+01 -1.259582981e-03 -5.022285960e-05  2.406030350e-01
1.306000000e+01 -1.253426784e-03 -5.029315332e-05  2.406039864e-01
1.307000000e+01 -1.247265907e-03 -5.036358069e-05  2.406049384e-01
1.308000000e+01 -1.241099526e-03 -5.043364858e-05  2.406058909e-01
1.309000000e+01 -1.234928116e-03 -5.050456680e-05  2.406068439e-01
1.310000000e+01 -1.228751922e-03 -5.057499521e-05  2.406077975e-01
1.311000000e+01 -1.222570548e-03 -5.064538902e-05  2.406087517e-01
1.312000000e+01 -1.216384128e-03 -5.071574414e-05  2.406097064e-01
1.313000000e+01 -1.210192521e-03 -5.078609370e-05  2.406106617e-01
1.314000000e+01 -1.203995805e-03 -5.085669764e-05  2.406116175e-01
1.315000000e+01 -1.197794251e-03 -5.092742103e-05  2.406125739e-01
1.316000000e+01 -1.191587328e-03 -5.099828796e-05  2.406135308e-01
1.317000000e+01 -1.185375516e-03 -5.106917528e-05  2.406144883e-01
1.318000000e+01 -1.179158305e-03 -5.114014853e-05  2.406154463e-01
1.319000000e+01 -1.172936425e-03 -5.121121464e-05  2.406164049e-01
1.320000000e+01 -1.166709106e-03 -5.128236499e-05  2.406173640e-01
1.321000000e+01 -1.160476747e-03 -5.135381806e-05  2.406183237e-01
1.322000000e+01 -1.154239644e-03 -5.142474835e-05  2.406192839e-01
1.323000000e+01 -1.147997133e-03 -5.149617170e-05  2.406202446e-01
1.324000000e+01 -1.141749836e-03 -5.156760761e-05  2.406212059e-01
1.325000000e+01 -1.135496936e-03 -5.163929160e-05  2.406221677e-01
1.326000000e+01 -1.129239505e-03 -5.171063875e-05  2.406231301e-01
1.327000000e+01 -1.122976504e-03 -5.178245876e-05  2.406240931e-01
1.328000000e+01 -1.116708901e-03 -5.185393105e-05  2.406250565e-01
1.329000000e+01 -1.110435773e-03 -5.192583182e-05  2.406260206e-01
1.330000000e+01 -1.104157907e-03 -5.199750979e-05  2.406269851e-01
1.331000000e+01 -1.097874766e-03 -5.206940491e-05  2.406279502e-01
1.332000000e+01 -1.091586492e-03 -5.214130619e-05  2.406289159e-01
1.333000000e+01 -1.085293259e-03 -5.221330656e-05  2.406298821e-01
1.334000000e+01 -1.078995281e-03 -5.228529184e-05  2.406308488e-01
1.335000000e+01 -1.072691714e-03 -5.235716991e-05  2.406318162e-01
1.336000000e+01 -1.066383245e-03 -5.242981233e-05  2.406327840e-01
1.337000000e+01 -1.060069381e-03 -5.250187406e-05  2.406337524e-01
1.338000000e+01 -1.053751057e-03 -5.257412717e-05  2.406347213e-01
1.339000000e+01 -1.047427091e-03 -5.264650520e-05  2.406356908e-01
1.340000000e+01 -1.041098233e-03 -5.271908510e-05  2.406366608e-01
1.341000000e+01 -1.034764250e-03 -5.279121169e-05  2.406376313e-01
1.342000000e+01 -1.028425111e-03 -5.286384601e-05  2.406386024e-01
1.343000000e+01 -1.022080965e-03 -5.293617271e-05  2.406395741e-01
1.344000000e+01 -1.015731664e-03 -5.300918108e-05  2.406405462e-01
1.345000000e+01 -1.009376893e-03 -5.308215182e-05  2.406415189e-01
1.346000000e+01 -1.003017673e-03 -5.315476535e-05  2.406424922e-01
1.347000000e+01 -9.966528591e-04 -5.322782692e-05  2.406434659e-01
1.348000000e+01 -9.902833486e-04 -5.330092194e-05  2.406444402e-01
1.349000000e+01 -9.839085462e-04 -5.337389188e-05  2.406454151e-01
1.350000000e+01 -9.775287548e-04 -5.344725281e-05  2.406463904e-01
1.351000000e+01 -9.711438393e-04 -5.352056612e-05  2.406473663e-01
1.352000000e+01 -9.647537836e-04 -5.359366692e-05  2.406483428e-01
1.353000000e+01 -9.583588218e-04 -5.366673938e-05  2.406493198e-01
1.354000000e+01 -9.519584373e-04 -5.374007543e-05  2.406502973e-01
1.355000000e+01 -9.455530219e-04 -5.381342407e-05  2.406512754e-01
1.356000000e+01 -9.391424006e-04 -5.388712352e-05  2.406522539e-01
1.357000000e+01 -9.327267668e-04 -5.396084860e-05  2.406532330e-01
1.358000000e+01 -9.263060462e-04 -5.403445859e-05  2.406542127e-01
1.359000000e+01 -9.198801221e-04 -5.410826403e-05  2.406551929e-01
1.360000000e+01 -9.134491097e-04 -5.418214905e-05  2.406561736e-01
1.361000000e+01 -9.070128750e-04 -5.425617907e-05  2.406571548e-01
1.362000000e+01 -9.005719299e-04 -5.432992955e-05  2.406581366e-01
1.363000000e+01 -8.941256984e-04 -5.440355703e-05  2.406591190e-01
1.364000000e+01 -8.876744550e-04 -5.447768039e-05  2.406601018e-01
1.365000000e+01 -8.812181418e-04 -5.455156231e-05  2.406610851e-01
1.366000000e+01 -8.747563951e-04 -5.462572158e-05  2.406620690e-01
1.367000000e+01 -8.682893729e-04 -5.470013703e-05  2.406630534e-01
1.368000000e+01 -8.618177038e-04 -5.477430681e-05  2.406640383e-01
1.369000000e+01 -8.553405579e-04 -5.484876066e-05  2.406650237e-01
1.370000000e+01 -8.488585703e-04 -5.492309524e-05  2.406660097e-01
1.371000000e+01 -8.423715461e-04 -5.499738706e-05  2.406669962e-01
1.372000000e+01 -8.358791944e-04 -5.507194606e-05  2.406679832e-01
1.373000000e+01 -8.293819040e-04 -5.514650462e-05  2.406689708e-01
1.374000000e+01 -8.228795059e-04 -5.522107648e-05  2.406699589e-01
1.375000000e+01 -8.163718965e-04 -5.529581568e-05  2.406709475e-01
1.376000000e+01 -8.098588957e-04 -5.537072756e-05  2.406719366e-01
1.377000000e+01 -8.033409371e-04 -5.544560580e-05  2.406729262e-01
1.378000000e+01 -7.968178402e-04 -5.552051643e-05  2.406739164e-01
1.379000000e+01 -7.902897894e-04 -5.559547264e-05  2.406749070e-01
1.380000000e+01 -7.837566446e-04 -5.567044595e-05  2.406758983e-01
1.381000000e+01 -7.772183461e-04 -5.574554483e-05  2.406768900e-01
1.382000000e+01 -7.706748039e-04 -5.582067626e-05  2.406778822e-01
1.383000000e+01 -7.641259939e-04 -5.589602431e-05  2.406788749e-01
1.384000000e+01 -7.575719366e-04 -5.597151660e-05  2.406798682e-01
1.385000000e+01 -7.510131202e-04 -5.604677215e-05  2.406808620e-01
1.386000000e+01 -7.444490309e-04 -5.612228439e-05  2.406818563e-01
1.387000000e+01 -7.378799080e-04 -5.619774919e-05  2.406828511e-01
1.388000000e+01 -7.313057227e-04 -5.627324353e-05  2.406838465e-01
